0,0,0.07429,0,0,0,0,0.039524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021672,0.0015831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033743,0.62616,0,0,0.026938,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031415,0,0,0,0,0,0,0.11085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024551,0,0,0,0.30059,0,0,0,0,0,0,0,0,0,0,0,0.045759,0,0,0,0.05282,0,0,0.06644,0,0.11049,0,0,0,0.029968,0,0,0,0,0,0.17841,0,0,0,0,0,0,0,0,0,0,0,0.029936,0,0,0,0,0,0.10696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15436,0,0,0,0,0,0.023016,0.049659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28248,0,0.02985,0,0,0,0.037771,0,0,0,0,0.041718,0.051124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050211,0,0,0,0,0,0,0,0,0,0.061712,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0033643,0.0034413,0,0.0029797,0,0.0042399,0.020907,0.0058629,0,0.0032099,0,0,0,0.0037279,0.0095392,0.0052562,0,0,0,0,0,0.0042472,0,0.0075307,0,0,0.0062489,0.0033099,0.0074606,0.0020943,0,0.0046461,0,0,0,0.0037708,0.0048143,0,0.0042022,0,0,0,0.0059019,0.0037606,0.0026118,0.0078498,0.0056039,0.0064268,0,0.0041216,0,0.14367,0.0080086,0,0.067874,0.0084421,0,0,0,0,0,0.0080076,0.002037,0,0.0044009,0.0036802,0,0,0,0,0,0.01545,0.050292,0,0.0046584,0.0042788,0,0.0057701,0,0,0,0.0030435,0,0,0.022692,0,0,0,0.005122,0,0.0049343,0,0,0.002654,0,0,0,0.0060833,0,0,0.0050396,0,0,0,0,0,0,0,0,0,0,0.0041379,0,0,0.0028184,0.020006,0,0,0.0038449,0.0041308,0,0.0050203,0,0.0070005,0.0077645,0.0058024,0,0,0,0.068691,0,0,0.0094126,0,0,0,0,0.0064564,0.0045611,0.0043289,0,0,0,0,0.0088718,0,0,0.0040317,0,0.0021291,0,0.0267,0.0042445,0,0,0.0021773,0.0032101,0,0,0.0067393,0.0040224,0,0.0085266,0.0051964,0.0017243,0,0.0094159,0.0034202,0.0045276,0,0,0.0033004,0,0.056157,0.0041657,0.0049115,0.0037703,0.0051015,0.005024,0,0,0,0,0.0026584,0,0.0029764,0.0058705,0.06029,0.0047605,0,0,0,0,0.0050017,0,0,0,0,0,0,0,0,0,0,0.0047594,0,0,0.0056979,0.21432,0,0,0,0,0.046054,0,0.05567,0,0.0038355,0.068177,0.047162,0,0,0,0.0054944,0.004622,0,0,0.0036517,0,0,0,0,0,0,0,0.029331,0,0,0,0.0019829,0.033573,0.0044583,0,0.0036193,0,0.0040996,0,0,0.015424,0,0,0,0.18957,0,0,0.11388,0.032909,0,0,0,0,0,0,0.0078258,0.003985,0,0.0035944,0,0,0,0.051056,0,0.0047907,0,0,0,0.005021,0,0,0,0,0,0,0.005304,0.0045934,0,0,0,0.006246,0.0039,0.0031659,0.0076565,0,0.003099,0.044078,0.058872,0,0.1338,0,0,0,0,0.0037989,0,0,0,0,0.0057197,0.069475,0,0,0.039958,0,0.077772,0.21251,0,0,0.0050458,0,0,0.0058492,0,0,0,0.0032478,0,0.004217,0.05656,0,0.0040737,0.0049288,0,0,0,0,0,0,0,0.0040559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059269,0,0,0,0,0,0,0,0,0,0.0025776,0.003916,0,0,0.0041187,0,0.0037599,0.0039218,0,0,0,0,0,0.0066667,0,0,0.0047518,0.0032593,0.0028785,0,0,0,0.0058373,0,0,0.0031466,0.0037374,0.0079431,0.0038821,0,0,0,0.0037055
0,0,0,0.0042666,0.0043643,0.021028,0.020127,0,0.0053771,0.001365,0.0074354,0,0.0040708,0,0,0,0.0047278,0.012098,0.006666,0,0,0,0,0,0.0053864,0,0.0095505,0,0,0.007925,0.016304,0.0094616,0.0067676,0,0.0058922,0,0,0,0.018574,0.0061055,0,0.0053293,0,0,0,0.0074848,0.0047692,0.0033123,0.0099552,0.0071069,0.0081506,0,0.0052271,0,0,0.010157,0,0,0.010706,0,0,0,0,0,0.010155,0.0063088,0,0.0055813,0.0046673,0,0,0,0.01806,0,0.0065733,0.010335,0,0.031466,0.0054264,0,0.0073177,0,0,0,0.0038599,0,0.031117,0,0,0,0,0.0064958,0,0.0062577,0,0,0.0033658,0,0,0,0.0077149,0,0,0.0063913,0,0,0.049267,0.031704,0,0,0,0,0,0,0.0052478,0,0,0.0035744,0.0020121,0,0,0.0048762,0.0052387,0,0.0063668,0,0.0088782,0.0098471,0.0073587,0,0,0.018419,0.0030942,0.044339,0,0.011937,0,0,0.10944,0,0.0081881,0.038586,0.0054899,0,0,0,0.013993,0.083152,0,0,0.0051131,0,0.0027002,0,0,0.0053829,0,0,0.010725,0.0040711,0,0,0.0085469,0.019814,0,0.010814,0.14128,0.10702,0,0.011941,0.0092568,0.005742,0,0,0.0041856,0,0.027275,0.005283,0.0062289,0.031896,0.0064698,0.0063715,0,0,0,0,0.02249,0,0.0037748,0.0074451,0,0.0060374,0,0,0,0,0.0063432,0,0,0.029419,0,0,0.36233,0,0,0.026938,0.0047594,0,0,0,0.0072261,0,0,0.016098,0,0,0,0.013775,0,0,0.079495,0.13296,0,0,0,0,0.0069681,0.0058617,0,0,0.0046311,0,0,0,0,0.016136,0,0,0,0.014079,0,0,0.0025148,0.063508,0.0056541,0,0.0045901,0.030114,0.034681,0,0,0,0,0,0,0,0,0.022838,0.050224,0.03197,0,0.026697,0,0.050422,0,0.05798,0.18179,0.0050539,0.012125,0.017705,0.011735,0,0.041518,0,0,0.03236,0.083176,0,0,0.0063678,0,0,0,0,0.17152,0.060407,0.0067266,0.0058254,0.013289,0,0.010951,0.0079213,0.004946,0.004015,0.057253,0,0.0039302,0.0030357,0.060997,0,0.01752,0,0,0,0,0.0048178,0,0.020084,0.0070029,0.061404,0.0072538,0.035122,0.045829,0,0.0040188,0,0.005672,0.0058264,0.014852,0,0.065982,0,0.045268,0.13587,0,0.019851,0,0.0041189,0,0.07444,0,0,0.0051663,0.0062508,0,0,0,0,0.0283,0,0,0.0051438,0,0,0,0,0,0,0.016494,0,0,0,0.059829,0,0,0.0075165,0,0,0,0,0,0,0.046564,0.033569,0,0.003269,0.0049663,0,0,0.0052234,0.03053,0.0047684,0.0049737,0.031563,0,0,0,0,0.0084548,0,0,0.0060262,0.0041335,0.014179,0,0.020214,0,0.0074029,0.013718,0,0.0155,0.031617,0.010074,0.0049233,0,0,0,0.0046994
0,0,0,0,0,0,0,0,0,0.025001,0,0,0.042414,0,0,0,0,0,0,0,0,0,0.050132,0,0,0,0,0,0,0,0.087471,0,0.043461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069722,0,0.023098,0,0,0,0,0,0,0,0,0.027409,0.030374,0.025289,0,0,0,0.026946,0,0,0,0,0,0,0.011901,0,0,0,0,0.074456,0,0,0,0.023379,0,0,0,0,0.10435,0,0,0.027243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011618,0,0,0,0,0,0,0,0,0,0,0,0,0.023517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071638,0,0,0,0.014067,0,0.01815,0,0,0,0,0,0,0.015236,0,0,0,0,0.016178,0,0,0,0.016236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027415,0,0,0,0,0,0,0,0.02206,0.028447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10809,0,0,0.049765,0,0,0,0,0,0,0,0,0,0,0.12024,0,0,0.036519,0.023974,0,0.098488,0.096912,0.029444,0,0.16789,0.038147,0,0.038666,0,0,0,0,0,0,0,0,0,0.031965,0.14109,0.085496,0,0,0,0,0.025459,0.013035,0.015192,0,0,0,0,0,0,0,0,0,0.036634,0.02292,0,0,0,0,0,0,0,0.023448,0.020248,0,0,0,0,0,0,0,0,0,0,0.029169,0,0,0,0,0,0,0,0,0,0,0,0,0.29972,0,0,0,0,0,0.043539,0,0,0.012569,0,0,0,0,0,0,0,0,0,0,0.20351,0,0,0.16747,0,0,0,0,0.019024,0,0,0,0,0,0,0,0,0,0.060953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020706,0,0.18842,0.033547,0,0,0,0.07358,0.11211,0,0,0,0,0,0,0.059704,0,0,0.015045,0,0,0.044476,0,0,0,0,0.043607,0,0,0,0,0,0,0,0,0,0.075388,0,0,0.073445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018997,0.01836,0.10642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12833,0.11732,0,0.084116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71195,0.59246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61936,0,0,0,0,0,0.52744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10512,0.10535,0,0,0,0,0,0,0,0.067535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0051079,0.0052249,0,0.004524,0,0.0064374,0.0016341,0.0089015,0,0.0048735,0,0,0,0.0056601,0.23831,0.0079804,0,0,0,0,0.058994,0.0064485,0,0.011434,0,0,0.0094876,0.0050253,0.011327,0.0071138,0,0.10557,0,0,0,0.0057251,0.0073094,0.041952,0.0063801,0,0,0,0.0089607,0.0057096,0.0039654,0.011918,0.0085083,0.0097577,0,0.042982,0.079786,0,0.17094,0,0,0.012817,0,0.12374,0,0,0,0.083506,0.012168,0,0.093937,0.0055876,0,0,0,0,0,0.0020963,0.011622,0.04825,0.0070727,0.0064964,0,0.0087606,0,0,0,0.0046209,0,0,0.025295,0,0,0,0.0077767,0,0.0074916,0,0,0.0040295,0.064042,0,0,0.0092362,0,0,0.0076516,0,0,0,0,0,0,0.084678,0,0,0,0.0062826,0.011123,0.088413,0.048366,0.0024088,0,0.11654,0.0058377,0.0062717,0,0.070127,0.075049,0.073004,0.19397,0.0088098,0,0,0,0.0037043,0,0,0.098157,0,0,0,0,0.0098027,0.006925,0.060469,0,0,0,0,0.01347,0,0,0.0061213,0,0.016487,0.039124,0,0.0064444,0,0,0.030415,0.0048738,0,0,0.07028,0.0061072,0,0.012946,0.0078896,0.002618,0,0.014296,0.0051928,0.0068742,0,0.068119,0.005011,0,0.052898,0.0063247,0.10484,0.039318,0.0077455,0.10145,0,0,0,0,0.0040362,0,0.0045191,0.0089131,0,0.076511,0,0,0,0,0.052159,0,0.015284,0,0,0,0,0.034521,0.011941,0,0.0056979,0.0072261,0,0,0,0.02421,0,0.054797,0,0,0,0.03126,0.024114,0,0.04213,0,0.027259,0,0,0.038661,0.008342,0.0070175,0.010494,0.019144,0.0055443,0,0.070039,0.12532,0,0,0.044761,0,0.033423,0.013664,0.015709,0,0.0030106,0.013687,0.062277,0,0.0054952,0.24874,0.0062243,0.093039,0,0.015634,0,0.063324,0,0,0,0.098545,0.029775,0.06296,0,0,0,0,0.035814,0.014375,0.011882,0.0060504,0.02615,0.030975,0.015185,0,0,0,0,0.0072737,0.020622,0,0,0.055152,0,0.068924,0.067308,0.067308,0,0,0.008053,0.0069741,0,0.11003,0,0.0094832,0.0059213,0.0048067,0.079845,0.026533,0.0047052,0.041956,0.022685,0,0.022671,0.027325,0.051202,0,0,0.0057677,0.027543,0,0,0,0.0086841,0.044617,0.058219,0,0.027308,0,0.0067904,0.0069752,0.01132,0,0.007661,0,0.051803,0.0088807,0,0.077063,0,0.079571,0,0.056299,0,0.019157,0.006185,0.0074833,0,0,0,0.032559,0,0,0.018323,0.025354,0,0,0,0,0,0.16626,0,0,0,0,0,0,0.057121,0.14807,0,0,0,0,0,0,0.016989,0,0,0.016113,0.0059456,0,0.018957,0.0062534,0,0.0057086,0.08371,0.012029,0,0,0,0,0.010122,0,0,0.10011,0.052384,0.017994,0.069633,0,0.084671,0.03649,0,0,0.047706,0.038975,0.01206,0.0058941,0.074751,0,0,0.059555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12543,0,0,0,0,0,0,0.003806,0,0,0,0,0,0,0,0,0,0,0,0.2776,0,0,0,0,0,0.18376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029438,0.053246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19828,0,0,0,0,0,0,0.088931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013721,0,0,0,0,0.03099,0.01072,0,0.21432,0,0,0,0.02421,0,0,0,0,0,0,0,0.021648,0,0.032594,0,0.024471,0,0,0,0,0,0.0094208,0.017187,0,0,0.021813,0.044964,0,0,0.040184,0,0,0.012267,0.014103,0,0,0.012287,0,0,0,0.015788,0,0,0,0,0.13738,0,0,0,0,0,0.02673,0.032084,0,0,0,0,0.032151,0.012905,0,0,0.023476,0.022908,0.013632,0,0,0,0,0,0.018513,0.10372,0,0.042668,0,0,0.060425,0.060425,0,0,0,0,0,0,0,0,0,0,0,0.02382,0,0.015256,0.020365,0,0.26352,0.02453,0.045966,0,0,0,0.024726,0,0,0,0,0.040055,0.052265,0,0.020197,0,0,0,0.010163,0,0,0,0.11319,0,0,0.069182,0,0.0091997,0,0.044794,0,0.017198,0,0,0,0,0,0.0080509,0,0,0.016449,0.017233,0.076318,0,0,0,0,0,0,0,0,0,0.10865,0,0.01779,0,0,0,0,0,0.069652,0,0.015252,0,0,0.010952,0,0,0.017018,0,0,0.08063,0,0.010799,0.14547,0,0,0,0,0,0,0.030285,0,0.012231,0.031469,0,0.076013,0.024802,0,0,0.01337,0.20037,0,0,0.016832,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31195,0,0
0,0,0,0,0.0088523,0.051351,0.034174,0,0,0.0083058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01051,0,0.029564,0,0.0085608,0,0,0,0,0,0.019131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012372,0,0,0,0,0,0.066444,0,0,0,0,0,0.0051675,0,0,0,0,0,0,0,0.01098,0.013042,0.017049,0,0.035452,0.01651,0,0,0.013157,0,0,0,0,0,0.0080365,0,0,0,0,0,0,0,0,0,0.010531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018188,0,0,0.019118,0,0,0,0.052346,0,0,0,0,0.048281,0,0,0,0,0,0,0.044979,0.068584,0.040273,0,0,0,0,0,0.0092901,0,0.017599,0.041631,0.006463,0,0,0.034171,0,0,0,0,0,0.010238,0,0,0,0,0,0.031987,0,0,0.0045605,0,0.030755,0,0,0,0,0,0,0,0,0,0,0,0,0.081121,0,0,0,0.013123,0.072474,0.11966,0,0,0,0,0,0,0,0,0,0,0,0,0.057031,0,0,0,0,0,0,0.038201,0,0,0,0,0.016098,0,0,0.054797,0,0,0,0,0,0,0.06263,0,0,0.02919,0,0,0,0,0.029863,0,0,0,0.095206,0,0,0,0,0,0.022383,0.096558,0,0.025817,0.034382,0,0,0,0,0.042876,0,0,0,0,0,0,0.012076,0,0,0,0,0.015238,0,0,0,0,0,0,0,0,0,0,0,0.02961,0.032105,0.028657,0,0.031529,0,0,0.064187,0,0,0,0,0,0,0,0,0.014514,0.049733,0,0,0.032451,0,0.026742,0,0,0,0,0,0,0,0,0.13627,0.042785,0,0,0,0,0.067061,0,0.038451,0.0097139,0,0,0,0,0,0,0.018159,0,0,0,0,0,0,0.017775,0,0.023386,0.048478,0,0,0.014956,0.037666,0,0,0.015718,0,0,0,0,0.018222,0,0,0,0.01565,0,0,0,0,0,0,0.040279,0,0,0,0,0,0,0,0,0.43306,0,0,0,0,0.018212,0,0,0,0.01511,0.074357,0,0,0,0,0,0,0,0.0083837,0.01243,0,0,0,0,0.045698,0,0.025711,0.092083,0.028039,0,0,0.033499,0,0.028105,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22785,0,0,0,0,0,0,0.17682,0,0,0,0,0,0.0098462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035872,0,0,0,0,0,0,0,0,0.023098,0.045972,0,0,0,0,0,0,0,0,0,0,0,0.029432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27174,0,0,0,0,0,0,0,0,0,0,0,0,0.22271,0,0,0,0,0,0,0.18452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076771,0.072809,0,0,0,0.034235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048782,0,0,0,0.02565,0.038632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035498,0,0.037444,0,0,0,0,0,0,0,0,0.012775,0,0,0,0,0,0,0,0,0.062522,0,0,0,0,0,0,0,0,0,0,0,0.029081,0,0,0,0,0,0,0,0,0,0,0,0.045315,0.008572,0,0.025656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030327,0.033048,0,0,0,0.026576,0,0,0,0,0,0,0,0,0,0,0.061416,0,0,0,0,0,0,0.021569,0,0,0,0,0.060646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090599,0.043427,0,0,0,0.046979,0,0.068546,0.050768,0,0,0.039322,0,0,0,0,0,0,0,0,0,0,0.094888,0.045878,0,0.15905,0,0,0,0,0.14225,0,0.050546,0,0,0,0,0,0,0,0,0.11015,0,0,0,0,0.082945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025492,0,0,0.063316,0,0,0,0,0,0,0,0,0,0.031239,0.099982,0,0,0,0,0,0,0,0,0,0,0,0.043345,0,0,0,0,0,0.12803,0,0,0,0,0,0.12404,0,0.1007,0,0,0,0,0,0,0,0.1243,0,0,0.11893,0,0,0.042089,0,0,0,0,0,0,0,0,0,0,0,0.085401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086543,0,0.03376,0,0,0,0.048789,0.048068,0,0,0.023179,0,0.20127,0.14299,0,0.030199,0,0,0,0,0,0,0,0,0
0,0.061804,0,0,0,0,0,0,0,0.019812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027804,0,0,0,0,0,0,0,0.033454,0,0,0,0,0,0,0,0,0,0,0,0,0.038636,0.024618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020754,0,0,0,0.039659,0,0,0,0.015643,0.022028,0,0,0,0,0,0,0,0,0,0,0,0.0082058,0,0,0,0,0,0,0,0,0,0,0,0,0.039824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027089,0,0.040951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026393,0,0.010764,0,0,0.028612,0,0,0,0,0.023417,0,0,0,0,0.055819,0,0,0.0071716,0,0.02239,0,0,0,0,0,0,0.02727,0,0.024682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021769,0,0,0,0.01922,0,0.02551,0,0.046054,0,0,0,0,0,0,0,0,0,0,0,0.034345,0,0,0.068114,0.047119,0,0,0,0,0,0,0,0,0,0,0.04219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041693,0,0,0,0,0,0,0,0.023137,0,0,0,0,0.090604,0,0.051231,0.026088,0,0.02423,0,0,0,0.3783,0,0,0,0,0.0261,0,0.15004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020288,0.016136,0.54991,0,0,0.038917,0,0,0,0,0,0,0.12252,0,0,0.094097,0,0,0.020745,0,0,0,0,0,0,0,0,0.064578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13132,0.021379,0,0.026043,0,0,0.024315,0.029797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025674,0,0.029265,0,0,0,0,0,0,0,0,0,0.051673,0,0,0,0.025281,0,0.020599,0.024467,0.051999,0,0,0,0,0
0,0.034011,0,0,0.018655,0.079699,0.032522,0,0.051352,0.0094764,0,0,0.04499,0,0,0,0,0,0,0.033118,0,0,0,0,0,0,0,0.011141,0.011991,0,0.12172,0,0.022581,0.050574,0,0,0,0,0.016371,0,0,0,0,0,0,0,0,0.053569,0,0,0,0,0,0.014115,0,0,0,0.0218,0,0,0,0,0,0,0,0.0044219,0,0,0,0,0.02259,0,0,0.012528,0.0079938,0.012801,0,0.030336,0.018837,0,0,0.015012,0,0,0,0,0,0.0045846,0,0,0,0,0,0,0,0,0,0.012016,0,0.042564,0,0,0,0,0,0,0,0,0,0,0,0,0.020751,0,0,0,0,0,0,0,0,0,0,0.026883,0.027543,0,0,0,0,0,0,0.044031,0,0.037626,0,0,0,0,0,0.010599,0,0.020079,0.023749,0.0073739,0,0,0.03345,0,0,0,0,0,0.01129,0,0,0,0,0,0.021398,0,0,0.0052033,0,0.029269,0,0,0,0.019671,0,0,0.0035017,0.054837,0,0,0.05228,0,0.12414,0,0,0,0.027654,0.041344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028933,0,0.12368,0,0,0,0,0.013775,0.049765,0,0.03126,0,0,0.06263,0,0,0,0,0,0,0.024978,0,0,0,0,0.017036,0,0,0,0,0.28659,0,0,0,0,0.019153,0,0,0.028074,0.040834,0,0,0.032333,0.014804,0.024459,0,0.49581,0,0,0.016361,0,0.0068892,0,0.011135,0,0,0.3468,0.017763,0.020107,0.014057,0,0,0,0.15503,0,0,0,0,0.028986,0.031429,0.028053,0,0.030864,0,0,0.062834,0,0,0,0,0,0,0,0,0.01656,0.048685,0,0,0.031767,0,0.08213,0,0,0,0,0,0.011556,0,0,0,0.041884,0,0,0,0,0,0,0.035924,0.0083122,0,0,0.014061,0,0,0.016222,0.020718,0,0,0,0,0,0,0.0174,0,0.026683,0.047456,0,0,0.017064,0.036872,0,0.015093,0.24632,0.081066,0.013235,0.026583,0,0.010395,0,0,0.025991,0.032979,0.031489,0,0.012177,0,0,0,0.03943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015584,0,0,0,0.01724,0,0,0,0,0,0,0.060507,0,0.0095653,0.014182,0,0,0,0,0.026069,0,0.25508,0.029046,0.023993,0.020351,0,0.032793,0,0.051675,0,0,0,0,0,0,0
